ID_CLIENTE;SAFRA_REF;PROBABILIDADE_INADIMPLENCIA
5757271354816214865;2021-08;0.8076288627866388
5757271354816214865;2021-08;0.8693093651746481
5757271354816214865;2021-08;0.7395286236211317
5757271354816214865;2021-08;0.8257071604294496
5757271354816214865;2021-08;0.7395286236211317
5757271354816214865;2021-08;0.7395286236211317
5757271354816214865;2021-08;0.8472156669071915
5757271354816214865;2021-08;0.7395286236211317
5757271354816214865;2021-08;0.7868546580609385
5757271354816214865;2021-08;0.7395286236211317
2808145376905474927;2021-07;0.006524128044427892
2808145376905474927;2021-07;0.006524128044427892
2808145376905474927;2021-07;0.0067504166160212275
2808145376905474927;2021-08;0.007415138921643869
3279417303675586812;2021-07;0.044258764070378154
3279417303675586812;2021-07;0.1767872337197436
5481711897502154955;2021-07;0.003139482797237696
5481711897502154955;2021-07;0.004922955544263161
5481711897502154955;2021-08;0.004471812701304684
5481711897502154955;2021-08;0.0027356471513004955
5481711897502154955;2021-08;0.0027356471513004955
2083323809219952960;2021-07;0.0014802623763909193
2083323809219952960;2021-07;0.0013305682877633607
2083323809219952960;2021-07;0.0013305682877633607
2083323809219952960;2021-07;0.0014802623763909193
2083323809219952960;2021-07;0.0014802623763909193
2083323809219952960;2021-08;0.0015229070066973226
2083323809219952960;2021-08;0.0020017642429609006
2083323809219952960;2021-08;0.001143003064312077
2083323809219952960;2021-08;0.001411626408281
2083323809219952960;2021-08;0.001411626408281
8596605705893456305;2021-07;0.7370338780334756
8596605705893456305;2021-07;0.508482496306199
8596605705893456305;2021-08;0.5574278603410266
2451708306555441014;2021-07;0.0044725246840537575
2451708306555441014;2021-07;0.004189767470601763
2451708306555441014;2021-07;0.0050095422998610506
2451708306555441014;2021-08;0.003221966970305636
4342146186255136598;2021-07;0.0004859262011093102
4342146186255136598;2021-07;0.0004859262011093102
4342146186255136598;2021-08;0.0006743321424401399
4342146186255136598;2021-08;0.0006251635720707457
4342146186255136598;2021-08;0.0025683092565529516
4342146186255136598;2021-08;0.0009309690217334481
4342146186255136598;2021-08;0.000739155673570923
4342146186255136598;2021-08;0.0007252760410744827
4342146186255136598;2021-08;0.0006251635720707457
4342146186255136598;2021-08;0.0006251635720707457
4342146186255136598;2021-08;0.0007028340185453717
4342146186255136598;2021-08;0.0007580118840431156
7779268298304613772;2021-07;0.0016564244025647965
7779268298304613772;2021-07;0.001451729220469506
7779268298304613772;2021-08;0.06046609174844799
7779268298304613772;2021-08;0.0015409463696842117
7779268298304613772;2021-08;0.0014943008174555146
7779268298304613772;2021-08;0.0017075244973399255
7779268298304613772;2021-08;0.0014432480614314023
7779268298304613772;2021-08;0.0014690311017806093
7779268298304613772;2021-08;0.0017075244973399255
7779268298304613772;2021-08;0.0015055934060770153
3480297543931395935;2021-07;0.039815355143391275
3480297543931395935;2021-08;0.7012435402651941
8185063234515056194;2021-07;0.0008685135348152615
8185063234515056194;2021-07;0.0008705459229607767
8185063234515056194;2021-07;0.0010110875423562438
8185063234515056194;2021-08;0.0008474803342372575
8185063234515056194;2021-08;0.0008426983929111455
8185063234515056194;2021-08;0.0008296459672507492
8939476669690489534;2021-07;0.0039636214238687245
8939476669690489534;2021-07;0.0039636214238687245
8939476669690489534;2021-07;0.0039636214238687245
8939476669690489534;2021-08;0.005909827024482714
4831939798545673038;2021-07;0.01694458986130602
4831939798545673038;2021-07;0.01694458986130602
4831939798545673038;2021-08;0.009825647382845543
3822753345985951756;2021-07;0.010354565240941402
3822753345985951756;2021-07;0.010743393409481463
3822753345985951756;2021-08;0.011989111313855876
3822753345985951756;2021-08;0.011912277334607087
5794903898038236832;2021-07;0.03681851578495011
5794903898038236832;2021-07;0.03582196403281361
5794903898038236832;2021-07;0.03681851578495011
5794903898038236832;2021-07;0.03582196403281361
5794903898038236832;2021-08;0.012340578664536514
5794903898038236832;2021-08;0.012340578664536514
5794903898038236832;2021-08;0.21997043741804073
5409960473983330744;2021-07;0.005566051441726665
5409960473983330744;2021-08;0.005791483929816413
5611787644735474299;2021-07;0.0009045569884966056
5611787644735474299;2021-07;0.0008854556250704338
5611787644735474299;2021-07;0.0008854556250704338
5611787644735474299;2021-07;0.0009045569884966056
5611787644735474299;2021-07;0.0009045569884966056
5611787644735474299;2021-07;0.0008943815303039487
5611787644735474299;2021-07;0.0009136752704433476
5611787644735474299;2021-07;0.0008386177582131828
5611787644735474299;2021-07;0.0009136752704433476
5611787644735474299;2021-07;0.0008854556250704338
5611787644735474299;2021-08;0.001434399539473468
5611787644735474299;2021-08;0.0006692514387819417
5611787644735474299;2021-08;0.0006692514387819417
5611787644735474299;2021-08;0.0006759993552926221
5611787644735474299;2021-08;0.0016482945312709188
5611787644735474299;2021-08;0.0006692514387819417
5611787644735474299;2021-08;0.0006551157211825934
4045739494965095560;2021-07;0.0008066965110990411
4045739494965095560;2021-07;0.0007226848514558168
4045739494965095560;2021-07;0.0008572356778734522
4045739494965095560;2021-07;0.0007787284071322302
4045739494965095560;2021-07;0.0006216603400396388
4045739494965095560;2021-07;0.1321820087044447
4045739494965095560;2021-07;0.07715611607537273
4045739494965095560;2021-07;0.0007226848514558168
4045739494965095560;2021-08;0.0007379671914805026
4045739494965095560;2021-08;0.0007662572109414654
4045739494965095560;2021-08;0.0007437617539837497
4045739494965095560;2021-08;0.0007577223270524232
4045739494965095560;2021-08;0.0007437617539837497
4045739494965095560;2021-08;0.0006621618175602531
4045739494965095560;2021-08;0.0006267135672581812
4045739494965095560;2021-08;0.0006591457132779024
4045739494965095560;2021-08;0.0007379671914805026
4045739494965095560;2021-08;0.0007437617539837497
4045739494965095560;2021-08;0.0007285586676962939
7628167057144760589;2021-07;0.0031567801469010023
7628167057144760589;2021-07;0.002518324536368416
7628167057144760589;2021-07;0.0031567801469010023
7628167057144760589;2021-08;0.0016534853342288882
6030285068945261052;2021-07;0.0006233974881169493
6030285068945261052;2021-08;0.000589126584634548
6030285068945261052;2021-08;0.000633983804250687
6030285068945261052;2021-08;0.0006508790087468686
8828303152301461681;2021-07;0.027053958884822843
8828303152301461681;2021-07;0.02729815779926031
8828303152301461681;2021-08;0.03224638454135928
2929243640075785940;2021-07;0.0012918089300776197
2929243640075785940;2021-07;0.0014553191327678638
2929243640075785940;2021-07;0.0012918089300776197
2929243640075785940;2021-07;0.0018528945276401268
2929243640075785940;2021-08;0.002730253023027481
3248432590399829766;2021-07;0.0013339032566521507
3248432590399829766;2021-07;0.0012489682201662527
3248432590399829766;2021-07;0.001269911709957087
3248432590399829766;2021-08;0.0012454480984787173
7613717984547031729;2021-07;0.0005879937822220241
7613717984547031729;2021-08;0.000973404786474284
7613717984547031729;2021-08;0.0009157702716050693
7613717984547031729;2021-08;0.0009122468712471157
7613717984547031729;2021-08;0.0009493109809686198
7613717984547031729;2021-08;0.0009122468712471157
8570963260597299378;2021-07;9.619629362493106e-05
8570963260597299378;2021-07;9.843450735704745e-05
8570963260597299378;2021-07;6.904652464525858e-05
8570963260597299378;2021-07;6.904652464525858e-05
8570963260597299378;2021-08;9.170492799907506e-05
1953058402621337677;2021-07;0.001022345181037432
1953058402621337677;2021-07;0.001022345181037432
1953058402621337677;2021-07;0.00107918567990887
1953058402621337677;2021-07;0.0010031532434962738
1953058402621337677;2021-07;0.001163699542778222
1953058402621337677;2021-08;0.003083712845750075
1953058402621337677;2021-08;0.0026272726444993523
1953058402621337677;2021-08;0.0026272726444993523
1953058402621337677;2021-08;0.0014382948439478102
8911073840712901131;2021-07;0.001965556229274646
9156666134024889730;2021-07;0.007832510905766341
1033361676287635885;2021-07;0.008229492780183359
1033361676287635885;2021-07;0.008229492780183359
1033361676287635885;2021-07;0.008229492780183359
2397171153213063761;2021-07;0.0007041353715143011
2397171153213063761;2021-07;0.0007071867376771473
2397171153213063761;2021-07;0.0006804937820292114
2397171153213063761;2021-08;0.0032912682534608877
2397171153213063761;2021-08;0.003234038722725995
2397171153213063761;2021-08;0.0017321704539515117
2397171153213063761;2021-08;0.0016793447243945148
2397171153213063761;2021-08;0.001752686503768731
2397171153213063761;2021-08;0.003340774768662577
2397171153213063761;2021-08;0.0017053835891980152
2397171153213063761;2021-08;0.001905088588520688
3156852928909455203;2021-07;0.003829996823061
3156852928909455203;2021-07;0.003829996823061
3156852928909455203;2021-08;0.003743080712355116
3156852928909455203;2021-08;0.003743080712355116
3156852928909455203;2021-08;0.003743080712355116
1507697130807703164;2021-07;0.00027044762113016693
1507697130807703164;2021-08;0.0003872454956218271
1507697130807703164;2021-08;0.0003872454956218271
5799279645678609726;2021-07;0.022063500362876354
8512214463586144353;2021-07;0.0019463710879037033
8512214463586144353;2021-08;0.00388311004663536
8213533889694327948;2021-07;0.0006837975623830601
8213533889694327948;2021-07;0.0006837975623830601
8213533889694327948;2021-07;0.0006837975623830601
8213533889694327948;2021-07;0.0007077648599031147
8213533889694327948;2021-07;0.0007077648599031147
8213533889694327948;2021-07;0.0006279110831663872
8213533889694327948;2021-08;0.02245089026198175
8213533889694327948;2021-08;0.0005593950874439077
8213533889694327948;2021-08;0.0007463532524232838
2535803443850893368;2021-07;0.11986356431370351
2535803443850893368;2021-08;0.03123238836910033
7770458886439606839;2021-07;0.02471265166924708
7770458886439606839;2021-08;0.016255405679754184
1156053485989336481;2021-07;0.018419109812833807
1156053485989336481;2021-07;0.018815371120963598
1156053485989336481;2021-07;0.018419109812833807
1156053485989336481;2021-08;0.012106961690379526
1156053485989336481;2021-08;0.012106961690379526
1156053485989336481;2021-08;0.012106961690379526
1156053485989336481;2021-08;0.012106961690379526
1156053485989336481;2021-08;0.012106961690379526
1156053485989336481;2021-08;0.012106961690379526
1156053485989336481;2021-08;0.012106961690379526
1156053485989336481;2021-08;0.012106961690379526
1156053485989336481;2021-08;0.011309065291520554
1156053485989336481;2021-08;0.012106961690379526
1156053485989336481;2021-08;0.012106961690379526
1156053485989336481;2021-08;0.012106961690379526
1156053485989336481;2021-08;0.012106961690379526
1156053485989336481;2021-08;0.011309065291520554
1156053485989336481;2021-08;0.012106961690379526
1156053485989336481;2021-08;0.012106961690379526
1156053485989336481;2021-08;0.012106961690379526
7215093571368368138;2021-07;0.38190291031346424
7215093571368368138;2021-07;0.5285138353173527
7215093571368368138;2021-07;0.36751405187991404
7215093571368368138;2021-07;0.47867790064363247
7215093571368368138;2021-07;0.5285138353173527
7215093571368368138;2021-07;0.5285138353173527
7215093571368368138;2021-07;0.2733973978248723
7215093571368368138;2021-08;0.24464792330598334
7215093571368368138;2021-08;0.24464792330598334
7215093571368368138;2021-08;0.3657029793760173
1711114950158155307;2021-07;0.0003388832797268264
6242636379248496392;2021-07;0.002872954333817999
6242636379248496392;2021-07;0.0033886283514243253
6242636379248496392;2021-07;0.0030105249558996603
6242636379248496392;2021-08;0.0015834725717327114
6242636379248496392;2021-08;0.0015879480657962528
6242636379248496392;2021-08;0.002077216694176275
274692171162531764;2021-07;0.010013230244723408
274692171162531764;2021-07;0.009138549311503227
274692171162531764;2021-07;0.0094180902117217
274692171162531764;2021-07;0.010013230244723408
274692171162531764;2021-07;0.010013230244723408
274692171162531764;2021-08;0.013214672716467278
274692171162531764;2021-08;0.012063745502274039
274692171162531764;2021-08;0.012063745502274039
274692171162531764;2021-08;0.012063745502274039
274692171162531764;2021-08;0.013214672716467278
3228830386980584958;2021-07;0.0005594680896318941
3228830386980584958;2021-07;0.00036437290947641515
3228830386980584958;2021-08;0.0005866879386235187
3228830386980584958;2021-08;0.0004955708951952609
1454789421854453615;2021-07;0.007734706021270654
1454789421854453615;2021-07;0.007734706021270654
1454789421854453615;2021-07;0.003501944237124013
1454789421854453615;2021-07;0.008509961031034368
1454789421854453615;2021-07;0.009080475009932427
1454789421854453615;2021-07;0.008106051563487064
1454789421854453615;2021-08;0.0073647970006793335
1454789421854453615;2021-08;0.0073647970006793335
1454789421854453615;2021-08;0.003411478062051887
1454789421854453615;2021-08;0.00771852124567254
6545052034269841737;2021-07;0.0008468555023006388
6545052034269841737;2021-07;0.0009644067674691307
6545052034269841737;2021-07;0.0011190898750759338
6545052034269841737;2021-07;0.0010332119525853867
6545052034269841737;2021-08;0.0011190898750759338
6545052034269841737;2021-08;0.0008379647130479132
6545052034269841737;2021-08;0.0009275112773270042
6545052034269841737;2021-08;0.0011061129395841288
6545052034269841737;2021-08;0.001011066075545821
7457803471605010846;2021-07;0.0011019679623200023
7457803471605010846;2021-07;0.000916655127367462
7457803471605010846;2021-07;0.001208030849701568
7457803471605010846;2021-08;0.001306586717142742
7457803471605010846;2021-08;0.0018479839477123013
7457803471605010846;2021-08;0.0013829314559095092
8716163053080758848;2021-07;0.0008405097645498624
8716163053080758848;2021-07;0.0008765930404186634
8716163053080758848;2021-07;0.0008585309470191388
8716163053080758848;2021-07;0.0008765930404186634
8716163053080758848;2021-07;0.0008405097645498624
8716163053080758848;2021-07;0.0008585309470191388
8716163053080758848;2021-08;0.001037641778252799
8716163053080758848;2021-08;0.0010231194146251936
8716163053080758848;2021-08;0.0010231194146251936
8716163053080758848;2021-08;0.001037641778252799
8716163053080758848;2021-08;0.0010031009112477052
8716163053080758848;2021-08;0.0010031009112477052
8716163053080758848;2021-08;0.001037641778252799
